Obs#,Time,Date,configName,configAuthor,remark,Observation,,,gsw,gbw,gtw,E_apparent,VPcham,VPref,VPleaf,VPDleaf,H2O_r,H2O_s,H2O_leaf,leaf_area,leaf_width,flashID,Fo,Fm,Fv/Fm,Fs,Fm',PhiPS2,PS2/1,abs,ETR,TRANS,rh_s,rh_r,Tref,Tmeas,Tleaf,P_atm,flow,flow_s,leak_pct,Qamb,batt,match_time,match_date,rh_adj,type,gsw1sec,gsw2sec,gsw4sec,flr1sec,flr2sec,flr4sec,auto,flow_set,gsw_limit,gsw_period,aw,Bla,Blb,Blc,Bld,Ble,chamber,dark,flash_type,flash_intensity,modrate,flr_limit,flr_period,P1_dur,P2_dur,P3_dur,P1_Fmax,P2_ramp,P2_slp,P3_Fmax,P3_Pred,P3_DeltaF,v_humA,v_humB,v_flowIn,v_flowOut,v_temp,v_irt,v_pres,v_par,v_F,i_LED,b_rhr,m_rhr,span_rhr,b_rhs,m_rhs,span_rhs,z_flowIn,z_flowOut,z_quantum,z_flr,flashId,lciSerNum,lcpSerNum,lcfSerNum,lcrhSerNum,version,configUpdatedAt,MEASUREMENT_HEADER_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260702053705_807,5:37:05,7/2/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,543.132812,221.417419,0.592333,7.089686,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,389.544739,483.472107,509.908691,522.669556,529.489136,533.114807,535.105713,536.201843,536.87561,537.194946,537.431702,537.466431,537.510376,537.419189,537.342651,537.21283,537.110229,537.000061,536.879883,536.776184,536.718994,536.587708,536.454651,536.305542,536.125305,535.962952,535.79126,535.553101,535.303833,535.042786,534.823547,534.779907,534.539246,534.513123,534.260986,534.237366,534.002808,533.94519,533.760315,533.698059,533.69989,533.38446,533.331848,533.144104,533.041504,533.072937,532.874817,532.83905,532.840149,532.646301,532.638062,532.511108,532.35553,532.329102,532.302612,532.287964,532.158508,532.145996,532.172791,532.149536,529.225586,529.093994,528.890503,528.69342,528.435974,528.171631,527.951355,527.727478,527.541138,527.334473,527.156738,526.909973,526.661011,526.358154,526.088806,525.801636,525.560608,525.346375,525.15863,524.951233,524.839294,524.599304,524.416931,524.213074,524.01886,523.813965,523.612244,523.38623,523.167725,522.893433,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
21,5:37:28,7/2/2026,Auto gsw+F,LI-COR Default,,021,,,-0.006751,2.919976,-0.006766,-0.083046,2.604778,2.606789,3.651088,1.046309,29.496073,29.473318,41.312408,0.441786,7.5,PSF-00548_20260702053728_52b,0,0,0,247.063995,548.776428,0.549791,0.5,0.8,0.081413,1,70.22,70.28,27.61,27.34,27.34,88.38,156.5,154.8,1.1,0,4.088,5:31:04,7/2/2026,-0.05,1,0.007,0.004,-0.006,1.353,3.318,8.788,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,545.752625,25,-3.774384,538.44342,543.374634,-4.931213,2.494685,2.478255,1.658133,0.927399,0.245835,-0.002659,0.129036,0.10754,247.063995,0.000229,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260702053728_52b,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260702053728_52b,5:37:28,7/2/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,548.776428,247.063995,0.549791,7.048558,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,418.954956,507.407074,528.817505,537.648438,541.715027,543.69342,544.694397,545.249084,545.553467,545.666809,545.752625,545.687561,545.629639,545.56665,545.460815,545.373901,545.2677,545.152893,545.064209,544.949402,544.870361,544.703735,544.604675,544.456238,544.29248,544.147583,544.005981,543.870422,543.71991,543.55249,543.432739,543.440552,543.259644,543.329346,543.156982,543.183777,542.997864,542.965637,542.804016,542.806519,542.851196,542.657043,542.697083,542.538635,542.546875,542.544373,542.383789,542.378418,542.403076,542.217834,542.239319,542.15918,542.020081,542.013672,541.953186,541.925659,541.778687,541.75116,541.770081,541.70575,538.44342,538.269287,538.084045,537.872681,537.66272,537.411316,537.163513,536.909912,536.662842,536.409973,536.178223,535.873901,535.609619,535.336731,535.053162,534.769897,534.495605,534.251343,533.989929,533.734558,533.516418,533.206726,532.942444,532.698181,532.445312,532.210022,531.998657,531.737915,531.533386,531.299133,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
22,5:37:59,7/2/2026,Auto gsw+F,LI-COR Default,,022,,,-0.014019,2.920786,-0.014087,-0.164804,2.671802,2.675787,3.668703,0.996901,30.275768,30.230677,41.510323,0.441786,7.5,PSF-00548_20260702053759_9ce,0,0,0,246.028656,495.674377,0.503649,0.5,0.8,0.109855,1,71.87,71.97,27.65,27.42,27.42,88.38,156.6,154.8,1.1,1,4.087,5:31:04,7/2/2026,-0.05,1,0.003,0.002,0.013,-0.858,-2.141,-3.595,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,495.674377,25,-0.578157,491.921417,494.846924,-2.925507,2.496916,2.480398,1.65897,0.927381,0.245457,-0.002168,0.132744,0.107694,246.028656,0.000226,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260702053759_9ce,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260702053759_9ce,5:37:59,7/2/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,495.674377,246.028656,0.503649,7.223656,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,392.235504,463.044403,479.216339,486.428986,490.235199,492.439636,493.76178,494.534607,495.063171,495.356812,495.573151,495.620026,495.666138,495.674377,495.625732,495.594971,495.537048,495.481598,495.408295,495.333923,495.279541,495.170471,495.111816,495.028503,494.959473,494.858612,494.768494,494.662292,494.603271,494.501709,494.438049,494.463806,494.365814,494.454132,494.339691,494.427338,494.314667,494.328979,494.249573,494.29071,494.386902,494.276062,494.316803,494.252075,494.240631,494.284271,494.203094,494.236359,494.276764,494.170197,494.238861,494.204865,494.146576,494.192352,494.194153,494.224182,494.146576,494.145508,494.203094,494.193787,491.921417,491.844879,491.736877,491.662872,491.533752,491.446136,491.318451,491.20224,491.10318,490.953674,490.862122,490.706573,490.576019,490.468384,490.313873,490.190155,490.059601,489.929077,489.798889,489.640472,489.523529,489.333984,489.212036,489.097961,488.945251,488.817566,488.673798,488.530762,488.409149,488.262878,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
23,5:38:24,7/2/2026,Auto gsw+F,LI-COR Default,,023,,,-0.012107,2.920254,-0.012158,-0.136065,2.615371,2.618664,3.569588,0.954217,29.638903,29.601635,40.401779,0.441786,7.5,PSF-00548_20260702053824_985,0,0,0,114.919067,501.439331,0.770822,0.5,0.8,1.015736,1,70.22,70.31,27.68,26.95,26.95,88.35,156.5,154.9,1,3,4.086,5:31:04,7/2/2026,-0.05,1,0.003,-0.002,-9999,0.479,1.109,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,501.439331,25,7.734216,503.734955,512.508301,-8.773346,2.494702,2.47823,1.65842,0.927599,0.245149,-0.007815,0.135756,0.110108,114.919067,0.000227,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260702053824_985,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260702053824_985,5:38:24,7/2/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,501.439331,114.919067,0.770822,9.972689,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,271.74176,409.097321,455.963013,480.093597,491.227631,496.255524,498.635895,499.841461,500.492706,500.830292,501.08313,501.200806,501.307007,501.389984,501.403931,501.439331,501.425385,501.405701,501.397491,501.34671,501.323822,501.258026,501.216522,501.175415,501.133911,501.088501,501.065613,501.021637,501.016602,500.97049,500.985138,501.08313,501.050964,501.196136,501.181122,501.332031,501.346344,501.461151,501.492981,501.610992,501.800537,501.791595,501.953247,502.006165,502.154938,502.34021,502.388824,502.565491,502.746094,502.817261,503.019348,503.145203,503.24823,503.473877,503.645538,503.839386,503.92627,504.132263,504.337189,504.511353,502.833008,503.021118,503.093353,503.183136,503.214233,503.252869,503.31723,503.344788,503.419861,503.436676,503.533966,503.544342,503.571869,503.606567,503.627655,503.636597,503.667725,503.675934,503.693451,503.703827,503.734955,503.691315,503.670227,503.681671,503.664856,503.626587,503.608337,503.570801,503.555054,503.513214,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
24,5:38:38,7/2/2026,Auto gsw+F,LI-COR Default,,024,,,-0.021182,2.919664,-0.021337,-0.24951,2.594073,2.600116,3.591129,0.997056,29.428051,29.359663,40.644321,0.441786,7.5,PSF-00548_20260702053838_0bf,0,0,0,110.90863,516.275146,0.785175,0.5,0.8,0.615042,1,69.59,69.75,27.69,27.06,27.06,88.36,156.4,154.9,1,2,4.052,5:31:04,7/2/2026,-0.05,1,0.002,0.001,-9999,0.902,1.802,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,516.275146,25,9.1887,518.703796,529.42572,-10.721924,2.493959,2.477398,1.657812,0.927554,0.245006,-0.006825,0.137342,0.108935,110.90863,0.000225,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260702053838_0bf,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260702053838_0bf,5:38:38,7/2/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,516.275146,110.90863,0.785175,8.636653,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,273.508789,411.779175,463.056213,490.917908,503.878723,509.641876,512.362366,513.697754,514.440552,514.882202,515.197998,515.358948,515.503418,515.656799,515.7323,515.812378,515.879272,515.925415,515.966919,515.979431,516.045593,516.016602,516.059509,516.096008,516.104248,516.147156,516.177917,516.1922,516.251221,516.275146,516.363159,516.531921,516.571655,516.788391,516.805176,516.995422,517.097351,517.255798,517.325867,517.508606,517.727112,517.770081,517.981079,518.069397,518.264648,518.418091,518.498901,518.691284,518.887268,518.94519,519.191284,519.328613,519.400818,519.626831,519.797058,519.979126,520.063171,520.257324,520.450134,520.60498,518.554321,518.653748,518.679504,518.703796,518.680908,518.665894,518.680908,518.66626,518.671997,518.635498,518.643372,518.570801,518.553955,518.525696,518.496765,518.474243,518.454895,518.402344,518.400879,518.334717,518.334717,518.245728,518.191711,518.150574,518.098328,518.059753,517.990723,517.943115,517.895203,517.826538,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
25,5:38:51,7/2/2026,Auto gsw+F,LI-COR Default,,025,,,0.004891,2.917959,0.004882,0.058568,2.584879,2.583458,3.607613,1.022734,29.239691,29.255766,40.831116,0.441786,7.5,PSF-00548_20260702053851_7ad,0,0,0,110.623238,486.768005,0.772739,0.5,0.8,0.672512,1,69.29,69.25,27.71,27.13,27.13,88.35,156.2,155,0.8,2,4.085,5:31:04,7/2/2026,-0.05,1,-0.001,0,0.008,0.513,1.008,1.776,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,486.768005,25,12.33402,491.596344,504.420044,-12.8237,2.493299,2.477006,1.656057,0.927784,0.244889,-0.006081,0.138796,0.109126,110.623238,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260702053851_7ad,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
