Obs#,Time,Date,configName,configAuthor,remark,Observation,,,gsw,gbw,gtw,E_apparent,VPcham,VPref,VPleaf,VPDleaf,H2O_r,H2O_s,H2O_leaf,leaf_area,leaf_width,flashID,Fo,Fm,Fv/Fm,Fs,Fm',PhiPS2,PS2/1,abs,ETR,TRANS,rh_s,rh_r,Tref,Tmeas,Tleaf,P_atm,flow,flow_s,leak_pct,Qamb,batt,match_time,match_date,rh_adj,type,gsw1sec,gsw2sec,gsw4sec,flr1sec,flr2sec,flr4sec,auto,flow_set,gsw_limit,gsw_period,aw,Bla,Blb,Blc,Bld,Ble,chamber,dark,flash_type,flash_intensity,modrate,flr_limit,flr_period,P1_dur,P2_dur,P3_dur,P1_Fmax,P2_ramp,P2_slp,P3_Fmax,P3_Pred,P3_DeltaF,v_humA,v_humB,v_flowIn,v_flowOut,v_temp,v_irt,v_pres,v_par,v_F,i_LED,b_rhr,m_rhr,span_rhr,b_rhs,m_rhs,span_rhs,z_flowIn,z_flowOut,z_quantum,z_flr,flashId,lciSerNum,lcpSerNum,lcfSerNum,lcrhSerNum,version,configUpdatedAt,MEASUREMENT_HEADER_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-01793_20260623091128_8a5,9:11:28,6/23/2026,PFA-01559,PSA-01670,PSF-01793,0,0,0,713.866272,220.538742,0.691064,8.580509,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,506.333832,666.291809,692.939026,700.703491,703.994019,705.685242,706.746704,707.386475,707.860352,708.184021,708.459351,708.565979,708.715454,708.789795,708.861023,708.940002,708.933228,708.940369,708.876038,708.842407,708.835266,708.749084,708.704712,708.664673,708.58313,708.500488,708.391418,708.266235,708.14325,708.045227,707.997314,708.13501,708.02771,708.211548,708.097839,708.246582,708.152161,708.201538,708.077759,708.157532,708.24231,708.099243,708.127502,708.026306,708.01416,708.013428,707.946533,707.927246,707.823486,707.704041,707.68866,707.542786,707.401489,707.296387,707.150452,706.960938,706.800354,706.637268,706.434509,706.203125,704.131714,703.910706,703.673218,703.364258,703.100708,702.82605,702.549194,702.298523,702.088623,701.859741,701.655151,701.337219,701.051453,700.734253,700.34375,699.953918,699.520447,699.058777,698.614929,698.215149,697.906128,697.458374,697.009216,696.581482,696.226379,695.863037,695.477478,695.121643,694.787292,694.42749,PAR,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6919.270508,6861.136719,6803.002441,6744.868652,6686.734863,6628.601074,6570.466797,6512.333008,6454.199219,6396.064941,6337.931152,6279.797363,6221.663574,6163.529297,6105.395508,6047.261719,5989.127441,5930.993652,5872.859863,5814.726074,5756.591797,5698.458008,5640.324219,5582.189941,5524.056152,5465.922363,5407.788086,5349.654297,5291.520508,5233.386719,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
20,9:11:49,6/23/2026,Auto gsw+F,LI-COR Default,,21,,,0.015541,1.800234,0.015408,0.087921,3.273055,3.268591,3.759412,0.486356,36.829193,36.879494,42.35957,0.441786,7.5,PSF-01793_20260623091149_705,0,0,0,288.899658,701.075928,0.58792,0.5,0.8,0.602982,1,84.79,84.67,28.29,27.84,27.84,88.75,74.4,73.8,0.8,3,4.095,9:08:41,6/23/2026,-0.16,1,0.004,0.005,0.01,-0.121,0.482,3.927,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,698.595642,25,-2.676754,692.586792,697.239624,-4.652832,2.590281,2.555442,1.053998,0.750908,0.239253,-0.00417,0.126125,0.108815,288.899658,0.000381,2.449094,0.000018,1,2.418127,-0.000001,1,0.602037,0.600124,0.106561,0,PSF-01793_20260623091149_705,PFA-01559,PSA-01670,PSF-01793,RHS-2569,3.0.0,2024-07-09T18:52:43.055Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-01793_20260623091149_705,9:11:49,6/23/2026,PFA-01559,PSA-01670,PSF-01793,0,0,0,701.075928,288.899658,0.58792,9.249301,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,547.536865,667.909729,687.372559,693.396423,695.953125,697.246643,697.898987,698.253052,698.470459,698.5177,698.595642,698.542358,698.518066,698.47229,698.432556,698.368896,698.31488,698.249451,698.184387,698.093872,698.042725,697.903625,697.825684,697.715149,697.592468,697.499146,697.365051,697.249146,697.12616,696.976685,696.871887,697.017456,696.895813,697.05249,696.919067,697.065369,696.92804,697.006348,696.845764,696.949463,697.083923,696.870117,696.94696,696.815735,696.826477,696.86615,696.745605,696.720581,696.693054,696.572876,696.593628,696.528198,696.388367,696.30719,696.217041,696.13446,696.008911,695.904114,695.796143,695.629822,692.586792,692.346802,692.14978,691.92157,691.70166,691.486023,691.291443,691.048279,690.829041,690.629456,690.467468,690.179565,689.973572,689.753296,689.554443,689.351318,689.112427,688.885315,688.660767,688.463684,688.282715,688.03241,687.778442,687.571411,687.321777,687.115417,686.904419,686.659119,686.445618,686.213135,PAR,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6919.270508,6861.136719,6803.002441,6744.868652,6686.734863,6628.601074,6570.466797,6512.333008,6454.199219,6396.064941,6337.931152,6279.797363,6221.663574,6163.529297,6105.395508,6047.261719,5989.127441,5930.993652,5872.859863,5814.726074,5756.591797,5698.458008,5640.324219,5582.189941,5524.056152,5465.922363,5407.788086,5349.654297,5291.520508,5233.386719,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
21,9:12:46,6/23/2026,Auto gsw+F,LI-COR Default,,22,,,0.003273,1.799927,0.003267,0.020592,3.250839,3.249794,3.788001,0.537161,36.624512,36.636295,42.689995,0.441786,7.5,PSF-01793_20260623091246_463,0,0,0,169.002777,614.92395,0.725165,0.5,0.8,2.056506,1,83.23,83.21,28.49,27.97,27.97,88.73,74.4,74.1,0.3,7,4.093,9:08:41,6/23/2026,-0.16,1,0.003,0.004,0.01,-0.117,0.144,0.607,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,614.92395,25,6.793443,616.633057,624.660278,-8.027222,2.587978,2.553057,1.053889,0.751651,0.237359,-0.005034,0.132021,0.112794,169.002777,0.000387,2.449094,0.000018,1,2.418127,-0.000001,1,0.602037,0.600124,0.106561,0,PSF-01793_20260623091246_463,PFA-01559,PSA-01670,PSF-01793,RHS-2569,3.0.0,2024-07-09T18:52:43.055Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-01793_20260623091246_463,9:12:46,6/23/2026,PFA-01559,PSA-01670,PSF-01793,0,0,0,614.92395,169.002777,0.725165,13.77504,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,389.260773,542.872314,581.275452,597.073303,603.847839,606.838684,608.268494,609.009888,609.472961,609.816284,610.203247,610.461853,610.769043,611.061218,611.333008,611.610168,611.900574,612.149841,612.428406,612.682373,612.983459,613.201233,613.439087,613.653687,613.881836,614.127136,614.334961,614.562378,614.739746,614.92395,615.119934,615.39386,615.533325,615.837341,615.925293,616.191772,616.290833,616.488586,616.596558,616.77002,617,617.018921,617.206665,617.262512,617.346191,617.536072,617.566833,617.676636,617.771362,617.808228,617.948425,617.96698,617.969482,618.068604,618.180542,618.240234,618.289612,618.409424,618.481995,618.572144,616.61731,616.633057,616.507874,616.37738,616.282959,616.140625,616.039062,615.934998,615.795471,615.671387,615.585571,615.398865,615.252991,615.078064,614.922546,614.764832,614.5896,614.423645,614.239441,614.026672,613.893982,613.638977,613.4505,613.239197,613.026733,612.817871,612.583252,612.352966,612.116943,611.882324,PAR,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6919.270508,6861.136719,6803.002441,6744.868652,6686.734863,6628.601074,6570.466797,6512.333008,6454.199219,6396.064941,6337.931152,6279.797363,6221.663574,6163.529297,6105.395508,6047.261719,5989.127441,5930.993652,5872.859863,5814.726074,5756.591797,5698.458008,5640.324219,5582.189941,5524.056152,5465.922363,5407.788086,5349.654297,5291.520508,5233.386719,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
22,9:13:04,6/23/2026,Auto gsw+F,LI-COR Default,,23,,,-0.033234,1.800469,-0.033859,-0.197333,3.254104,3.264122,3.75081,0.496706,36.787235,36.674328,42.272293,0.441786,7.5,PSF-01793_20260623091304_722,0,0,0,154.709457,629.344238,0.754174,0.5,0.8,2.084162,1,83.02,83.28,28.56,27.8,27.8,88.73,74.4,73.6,1,7,4.093,9:08:41,6/23/2026,-0.16,1,0.002,0.004,-9999,0.564,1.032,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,629.344238,25,-0.192233,625.996094,629.068726,-3.072632,2.588082,2.55273,1.054083,0.75061,0.236789,-0.007752,0.133785,0.112635,154.709457,0.000391,2.449094,0.000018,1,2.418127,-0.000001,1,0.602037,0.600124,0.106561,0,PSF-01793_20260623091304_722,PFA-01559,PSA-01670,PSF-01793,RHS-2569,3.0.0,2024-07-09T18:52:43.055Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-01793_20260623091304_722,9:13:04,6/23/2026,PFA-01559,PSA-01670,PSF-01793,0,0,0,629.344238,154.709457,0.754174,13.59401,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,380.352264,556.742554,601.624817,617.576477,623.835327,626.525024,627.821106,628.429077,628.789185,628.995544,629.187256,629.231567,629.305237,629.344238,629.342102,629.337097,629.324219,629.316711,629.267334,629.209412,629.197266,629.091736,629.015564,628.927917,628.838867,628.764893,628.673645,628.577454,628.49054,628.396484,628.360413,628.40332,628.301025,628.400452,628.287415,628.379333,628.308533,628.36145,628.273132,628.326782,628.422974,628.286011,628.356445,628.286377,628.317139,628.350708,628.286377,628.296387,628.333557,628.257751,628.338562,628.32782,628.203369,628.273132,628.292419,628.30603,628.244141,628.255981,628.291016,628.323181,625.8974,625.996094,625.960693,625.87738,625.767212,625.662109,625.563049,625.483643,625.407837,625.295898,625.290161,625.140686,625.054138,625.005493,624.912842,624.854919,624.771606,624.69397,624.642517,624.575989,624.547729,624.436157,624.347473,624.300964,624.22229,624.195435,624.095337,624.030212,623.956909,623.921143,PAR,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6919.270508,6861.136719,6803.002441,6744.868652,6686.734863,6628.601074,6570.466797,6512.333008,6454.199219,6396.064941,6337.931152,6279.797363,6221.663574,6163.529297,6105.395508,6047.261719,5989.127441,5930.993652,5872.859863,5814.726074,5756.591797,5698.458008,5640.324219,5582.189941,5524.056152,5465.922363,5407.788086,5349.654297,5291.520508,5233.386719,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
23,9:13:12,6/23/2026,Auto gsw+F,LI-COR Default,,24,,,-0.009441,1.797022,-0.009491,-0.067895,3.27118,3.274635,3.880368,0.609189,36.90353,36.864597,43.729855,0.441786,7.5,PSF-01793_20260623091312_fb6,0,0,0,198.078995,619.99585,0.680516,0.5,0.8,1.967867,1,83.32,83.41,28.58,28.38,28.38,88.74,74.2,73.8,0.5,7,4.092,9:08:41,6/23/2026,-0.16,1,0,-0.002,-9999,-1.855,-3.377,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,619.99585,25,3.115626,618.67511,624.461182,-5.786072,2.588287,2.553182,1.05285,0.75109,0.23653,-0.001197,0.134486,0.112916,198.078995,0.000389,2.449094,0.000018,1,2.418127,-0.000001,1,0.602037,0.600124,0.106561,0,PSF-01793_20260623091312_fb6,PFA-01559,PSA-01670,PSF-01793,RHS-2569,3.0.0,2024-07-09T18:52:43.055Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-01793_20260623091312_fb6,9:13:12,6/23/2026,PFA-01559,PSA-01670,PSF-01793,0,0,0,619.99585,198.078995,0.680516,13.914575,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,449.862244,585.384583,601.891968,607.853271,611.471069,613.926514,615.715027,616.935974,617.861877,618.434814,618.886475,619.1604,619.39679,619.5177,619.622803,619.717224,619.84668,619.877075,619.896057,619.910339,619.99585,619.951111,619.942932,619.947937,619.961853,619.962219,619.936829,619.929321,619.877808,619.853516,619.869934,619.971863,619.930359,620.086304,620.040161,620.203979,620.159241,620.266541,620.229736,620.33667,620.497925,620.413513,620.504395,620.501892,620.576599,620.701782,620.664612,620.736145,620.838379,620.814087,620.9328,620.960327,620.925293,621.039734,621.104492,621.171021,621.160278,621.22467,621.297974,621.365173,618.67511,618.610352,618.51062,618.364319,618.224487,618.079651,617.957703,617.811462,617.687012,617.548584,617.452393,617.278931,617.138,617.033936,616.890198,616.720337,616.556152,616.405579,616.239319,616.080139,615.990051,615.77832,615.62384,615.462891,615.288025,615.106323,614.925415,614.749084,614.562378,614.367493,PAR,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6919.270508,6861.136719,6803.002441,6744.868652,6686.734863,6628.601074,6570.466797,6512.333008,6454.199219,6396.064941,6337.931152,6279.797363,6221.663574,6163.529297,6105.395508,6047.261719,5989.127441,5930.993652,5872.859863,5814.726074,5756.591797,5698.458008,5640.324219,5582.189941,5524.056152,5465.922363,5407.788086,5349.654297,5291.520508,5233.386719,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,6977.404297,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
24,9:13:46,6/23/2026,Auto gsw+F,LI-COR Default,,25,,,-0.055354,1.794046,-0.057117,-0.380978,3.275874,3.295299,3.844009,0.568135,37.1362,36.91729,43.319855,0.441786,7.5,PSF-01793_20260623091346_57c,0,0,0,168.989532,656.848694,0.742727,0.5,0.8,1.713157,1,82.91,83.4,28.69,28.22,28.22,88.74,74,73.5,0.7,6,4.087,9:08:41,6/23/2026,-0.16,1,0.002,0.003,0.01,1.397,2.845,5.615,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,656.848694,25,2.709398,655.967834,660.731812,-4.763977,2.588258,2.552539,1.051787,0.750436,0.2355,-0.004432,0.137854,0.11163,168.989532,0.000396,2.449094,0.000018,1,2.418127,-0.000001,1,0.602037,0.600124,0.106561,0,PSF-01793_20260623091346_57c,PFA-01559,PSA-01670,PSF-01793,RHS-2569,3.0.0,2024-07-09T18:52:43.055Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
